avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,3.0,17.0,17.0,0.0,0.0,0.0,2ad0f9bd5933f923d3d14e3731b1b9d711943b7d,1.0,1478534580.0,1.0,yes,tasks/main.yml,100.0,11.0,29.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,112.0,10.0,0.0,0.0,aalaesar/install_nextcloud,5.31,includ taskssetup path name verifi permiss instal tl certif includ taskstl path nextcloud tl cert method instal name instal given sign certif includ taskstl path nextcloud tl cert method sign name configur self sign tl certif includ taskstl path nextcloud tl cert method selfsign name instal certif letsencrypt includ taskstl path nextcloud tl cert method certbot name configur nginx web server includ taskshttp path nextcloud websrv nginx name configur apach web server includ taskshttp path nextcloud websrv apach name configur nextcloud backend databas includ tasksdb path nextcloud backend mysql mariadb nextcloud instal name configur postgr sql databas includ tasksdb path nextcloud backend pgsql nextcloud instal name download nextcloud includ tasksnc path name nextcloud instal includ tasksnc path
0.0,7.0,5.0,5.0,0.0,0.0,0.0,d6db935f579e3bba371d373ea39fa2f601247859,1.0,1478534634.0,1.0,no,tasks/http_apache.yml,100.0,7.0,54.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,196.0,9.0,0.0,0.0,aalaesar/install_nextcloud,6.42,name apach requir recommend packag instal packag name item statepres item apach smbclient libapachemodphp php ver php php ver ldap php php ver imap php php ver php php ver json php php ver curl php php ver intl php php ver mcrypt notifi start apach name apach pakag instal packag name item statepres item php pkg spe name apach apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name apach configur trusti backport apt repositori repo deb http path trustybackport main restrict univers multivers state present updat cach ye name apach instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport ansibl distribut releas trusti name apach enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present name apach gener nextcloud configur apach templat dest etcapachesitesavailablenc nextcloud trust domain path src templatesapach path name apach enabl nextcloud site apach conf file path etcapachesitesenablednc nextcloud trust domain path src etcapachesitesavailablenc nextcloud trust domain path state link name apach requir apach modul enabl apach modul state present name item item rewrit header env dir mime ssl notifi restart apach
0.0,5.0,5.0,5.0,0.0,0.0,0.0,d6db935f579e3bba371d373ea39fa2f601247859,1.0,1478534634.0,1.0,no,tasks/nc_download.yml,100.0,4.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,74.0,5.0,0.0,1.0,aalaesar/install_nextcloud,5.48,name ncdl nextcloud instal stat path nextcloud webroot path regist wroot name ncdl unzip instal packag nameunzip stateinstal block name download extract nextcloud tmp unarch copi src nextcloud url nextcloud nextcloud version path dest tmp name ncdl move extract file nextcloud webroot command tmpnextcloud nextcloud webroot name ncdl remov nextcloud archiv file file pathtmpnextcloud stateabs path defin path
0.0,6.0,5.0,5.0,2.0,2.0,2.0,d6db935f579e3bba371d373ea39fa2f601247859,1.0,1478534634.0,1.0,no,tasks/nc_installation.yml,100.0,13.0,86.0,6.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,335.0,12.0,0.0,2.0,aalaesar/install_nextcloud,6.54,name trigger pend handler meta flush handler name set directori ownership permiss data folder file path nextcloud data dir mode urw orwx recurs ye state directori owner websrv user group websrv group name gener nextcloud admin name password set fact nextcloud admin pwd lookup password nextcloud instanc nextcloud trust domain web path length nextcloud admin pwd defin name set temporari permiss command line instal file path nextcloud webroot state directori recurs ye owner websrv user group websrv group set fact nextcloud tmp backend nextcloud backend nextcloud backend mariadb set fact nextcloud tmp backend mysql nextcloud backend mariadb block name run occ instal command becom user websrv user command php occ mainten instal databas nextcloud tmp backend databasenam nextcloud name databaseus nextcloud admin databasepass nextcloud pwd adminus nextcloud admin name adminpass nextcloud admin pwd datadir nextcloud data dir arg chdir nextcloud webroot creat nextcloud webroot path notifi reload nextcloud websrv rescu name remov path occ fail file path nextcloud webroot path state absent fail name add nextcloud trust domain path lineinfil dest nextcloud webroot path line nextcloud trust domain insertaft state present name add local cach urandom path lineinfil dest nextcloud webroot path line item insertbefor state present item path ocmemcacheapcu open basedir devurandom name ensur nextcloud directori command find nextcloud data dir type exec chmod regist chmod result chang chmod path name ensur nextcloud file command find nextcloud data dir type exec chmod regist chmod result chang chmod path name set stronger directori ownership file path nextcloud webroot item recurs ye owner websrv user group websrv group state directori item app asset config theme updat name give execut permiss occ file path nextcloud webroot occ mode
0.0,4.0,5.0,5.0,1.0,1.0,1.0,d6db935f579e3bba371d373ea39fa2f601247859,1.0,1478534634.0,1.0,no,tasks/setup_env.yml,100.0,8.0,24.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,114.0,7.0,0.0,1.0,aalaesar/install_nextcloud,5.92,name env cacertif date apt updat cachey namecacertif statelatest ansibl famili debian name env load environ use php includ var role path defaultsphp path ansibl distribut releas trusti jessi name env load environ use php includ var role path defaultsphp path ansibl distribut releas xenial name postgr sql debian check sudo shell dpkg sudo chang regist command result fail ansibl distribut debian name postgr sql roll back set fact ansibl becom method command result defin command path name ad acl trusti apt name acl state instal updat cach ye ansibl distribut releas trusti
0.0,7.0,1.0,1.0,2.0,2.0,2.0,574bc2e033761c1d9064f5188c92d5ff52ec8fc2,1.0,1478537354.0,1.0,no,tasks/http_apache.yml,100.0,9.0,55.0,3.0,13.0,13.0,13.0,11.0,11.0,11.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,199.0,9.0,0.0,0.0,aalaesar/install_nextcloud,6.37,name apach requir recommend packag instal packag name item statepres item apach smbclient libapachemodphp php ver php php ver ldap php php ver imap php php ver php php ver json php php ver curl php php ver intl php php ver mcrypt notifi start apach name apach pakag instal packag name item statepres item php pkg spe name apach apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name apach configur trusti backport apt repositori repo deb http path trustybackport main restrict univers multivers state present updat cach ye name apach instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport ansibl distribut releas trusti name apach enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present name apach requir apach modul enabl apach modul statepres name item item ssl rewrit header env dir mime notifi restart apach name apach gener nextcloud configur apach templat dest etcapachesitesavailablenc nextcloud trust domain path src templatesapach path name apach enabl nextcloud site apach conf file path etcapachesitesenablednc nextcloud trust domain path src etcapachesitesavailablenc nextcloud trust domain path state link notifi restart apach
0.0,7.0,1.0,1.0,16.0,16.0,16.0,c9d94688e18f8309785dc241a25f0c6de2388ebf,1.0,1478590043.0,1.0,no,tasks/nc_installation.yml,100.0,16.0,98.0,7.0,17.0,17.0,17.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,6.0,2.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,390.0,15.0,0.0,3.0,aalaesar/install_nextcloud,6.61,name trigger pend handler meta flush handler name set directori ownership permiss data folder file path nextcloud data dir mode urw orwx recurs ye state directori owner websrv user group websrv group name gener nextcloud admin name password set fact nextcloud admin pwd lookup password nextcloud instanc nextcloud trust domain web path length nextcloud admin pwd defin name set temporari permiss command line instal file path nextcloud webroot state directori recurs ye owner websrv user group websrv group set fact nextcloud tmp backend nextcloud backend nextcloud backend mariadb set fact nextcloud tmp backend mysql nextcloud backend mariadb block name run occ instal command becom user websrv user command php occ mainten instal databas nextcloud tmp backend databasehost nextcloud host databasenam nextcloud name databaseus nextcloud admin databasepass nextcloud pwd adminus nextcloud admin name adminpass nextcloud admin pwd datadir nextcloud data dir arg chdir nextcloud webroot creat nextcloud webroot path notifi reload nextcloud websrv name verifi path stat path nextcloud webroot path regist conf name verifi path check files file path nextcloud webroot path state absent fail path undefin path name verifi path php syntax check command php nextcloud webroot path rescu name remov path occ fail file path nextcloud webroot path state absent fail name add nextcloud trust domain path lineinfil dest nextcloud webroot path line nextcloud trust domain insertaft state present name add local cach urandom path lineinfil dest nextcloud webroot path line item insertbefor state present item path ocmemcacheapcu open basedir devurandom name ensur nextcloud directori command find nextcloud data dir type exec chmod regist chmod result chang chmod path name ensur nextcloud file command find nextcloud data dir type exec chmod regist chmod result chang chmod path name set stronger directori ownership file path nextcloud webroot item recurs ye owner websrv user group websrv group state directori item app asset config theme updat name give execut permiss occ file path nextcloud webroot occ mode
0.0,1.0,3.0,3.0,2.0,2.0,2.0,ef0b142adf25493e85771220922f50fcdfe83eb9,1.0,1480258619.0,1.0,no,tasks/tls_installed.yml,100.0,2.0,4.0,10.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,aalaesar/install_nextcloud,3.28,set fact nextcloud tl cert file nextcloud tl cert set fact nextcloud tl cert key file nextcloud tl cert key set fact nextcloud tl cert chain file nextcloud tl cert chain nextcloud tl cert chain defin
0.0,3.0,2.0,2.0,4.0,4.0,4.0,c4edb38644e9c44ab0420b8de4b349a8376682e9,1.0,1480258806.0,1.0,yes,tasks/main.yml,100.0,12.0,37.0,2.0,12.0,12.0,12.0,8.0,8.0,8.0,3.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,138.0,12.0,0.0,2.0,aalaesar/install_nextcloud,5.61,includ taskssetup path name verifi permiss instal tl certif includ taskstl path nextcloud tl cert method instal name instal given sign certif includ taskstl path nextcloud tl cert method sign name configur self sign tl certif includ taskstl path nextcloud tl cert method selfsign name instal certif letsencrypt includ taskstl path nextcloud tl cert method certbot name configur nginx web server includ taskshttp path nextcloud websrv nginx name configur apach web server includ taskshttp path nextcloud websrv apach name configur nextcloud backend databas includ tasksdb path nextcloud backend mysql mariadb nextcloud instal name configur postgr sql databas includ tasksdb path nextcloud backend pgsql nextcloud instal name check nextcloud instal stat path nextcloud webroot path regist nextcloud instal name download nextcloud includ tasksnc path nextcloud path name check nextcloud configur stat path nextcloud webroot path regist nextcloud configur name nextcloud instal includ tasksnc path nextcloud path
0.0,6.0,2.0,2.0,-5.0,-5.0,-5.0,c4edb38644e9c44ab0420b8de4b349a8376682e9,1.0,1480258806.0,1.0,no,tasks/nc_download.yml,100.0,3.0,12.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,54.0,4.0,0.0,0.0,aalaesar/install_nextcloud,5.23,name ncdl unzip instal packag nameunzip stateinstal block name download extract nextcloud tmp unarch copi src nextcloud url nextcloud nextcloud version path dest tmp name ncdl move extract file nextcloud webroot command tmpnextcloud nextcloud webroot name ncdl remov nextcloud archiv file file pathtmpnextcloud stateabs
0.0,3.0,2.0,2.0,3.0,3.0,3.0,267ff78b34561ffc7b4725e742b729e16a075fe5,1.0,1480276494.0,1.0,yes,tasks/main.yml,100.0,12.0,40.0,2.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,12.0,3.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,149.0,12.0,0.0,2.0,aalaesar/install_nextcloud,5.81,includ taskssetup path name verifi permiss instal tl certif includ taskstl path nextcloud tl cert method instal name instal given sign certif includ taskstl path nextcloud tl cert method sign name configur self sign tl certif includ taskstl path nextcloud tl cert method selfsign name instal certif letsencrypt includ taskstl path nextcloud tl cert method certbot name configur nginx web server includ taskshttp path nextcloud websrv nginx name configur apach web server includ taskshttp path nextcloud websrv apach name configur nextcloud backend databas includ tasksdb path nextcloud backend mysql mariadb nextcloud instal name configur postgr sql databas includ tasksdb path nextcloud backend pgsql nextcloud instal name check nextcloud instal stat path nextcloud webroot path regist nextcloud instal name download nextcloud includ tasksnc path nextcloud path name check nextcloud configur command grep nextcloud trust domain nextcloud webroot path alway run ignor error chang regist nextcloud configur name nextcloud instal includ tasksnc path nextcloud path
0.0,8.0,2.0,2.0,2.0,2.0,2.0,267ff78b34561ffc7b4725e742b729e16a075fe5,1.0,1480276494.0,1.0,no,tasks/nc_installation.yml,100.0,15.0,102.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,2.0,6.0,2.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,406.0,16.0,0.0,3.0,aalaesar/install_nextcloud,6.61,name trigger pend handler meta flush handler name set directori ownership permiss data folder file path nextcloud data dir mode urw orwx recurs ye state directori owner websrv user group websrv group name gener nextcloud admin name password set fact nextcloud admin pwd lookup password nextcloud instanc nextcloud trust domain web path length nextcloud admin pwd defin name set temporari permiss command line instal file path nextcloud webroot state directori recurs ye owner websrv user group websrv group set fact nextcloud tmp backend nextcloud backend nextcloud backend mariadb set fact nextcloud tmp backend mysql nextcloud backend mariadb block name remov possibl old incomplet path file path nextcloud webroot path state absent name run occ instal command becom user websrv user command php occ mainten instal databas nextcloud tmp backend databasehost nextcloud host databasenam nextcloud name databaseus nextcloud admin databasepass nextcloud pwd adminus nextcloud admin name adminpass nextcloud admin pwd datadir nextcloud data dir arg chdir nextcloud webroot creat nextcloud webroot path notifi reload nextcloud websrv name verifi path stat path nextcloud webroot path regist conf name verifi path check files file path nextcloud webroot path state absent fail path undefin path name verifi path php syntax check command php nextcloud webroot path rescu name remov path occ fail file path nextcloud webroot path state absent fail name add nextcloud trust domain path lineinfil dest nextcloud webroot path line nextcloud trust domain insertaft state present name add local cach urandom path lineinfil dest nextcloud webroot path line item insertbefor state present item path ocmemcacheapcu open basedir devurandom name ensur nextcloud directori command find nextcloud data dir type exec chmod regist chmod result chang chmod path name ensur nextcloud file command find nextcloud data dir type exec chmod regist chmod result chang chmod path name set stronger directori ownership file path nextcloud webroot item recurs ye owner websrv user group websrv group state directori item app asset config theme updat name give execut permiss occ file path nextcloud webroot occ mode
0.0,3.0,3.0,3.0,-4.0,-4.0,-4.0,3ebecda3a962ab8e43802f3e4eb33d3b2d65ea53,1.0,1480291389.0,1.0,yes,tasks/main.yml,100.0,11.0,37.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,1.0,11.0,3.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,138.0,11.0,0.0,2.0,aalaesar/install_nextcloud,5.77,includ taskssetup path name verifi permiss instal tl certif includ taskstl path nextcloud tl cert method instal name instal given sign certif includ taskstl path nextcloud tl cert method sign name configur self sign tl certif includ taskstl path nextcloud tl cert method selfsign name configur nginx web server includ taskshttp path nextcloud websrv nginx name configur apach web server includ taskshttp path nextcloud websrv apach name configur nextcloud backend databas includ tasksdb path nextcloud backend mysql mariadb nextcloud instal name configur postgr sql databas includ tasksdb path nextcloud backend pgsql nextcloud instal name check nextcloud instal stat path nextcloud webroot path regist nextcloud instal name download nextcloud includ tasksnc path nextcloud path name check nextcloud configur command grep nextcloud trust domain nextcloud webroot path alway run ignor error chang regist nextcloud configur name nextcloud instal includ tasksnc path nextcloud path
